Stage,Day,Electrolyzer,Time,Supplier,Scenario,Value
2,12,10,4,3,201.480588424
2,12,10,4,4,0
2,12,10,5,1,0
2,12,10,5,2,540
2,12,10,5,3,0
2,12,10,5,4,0
2,12,10,6,1,118.187712754
2,12,10,6,2,0
2,12,10,6,3,0
2,12,10,6,4,0
2,12,11,1,1,324.60467577
2,12,11,1,2,486.529091299
2,12,11,1,3,0
2,12,11,1,4,0
2,12,11,2,1,540
2,12,11,2,2,540
2,12,11,2,3,540
2,12,11,2,4,0
2,12,11,3,1,540
2,12,11,3,2,540
2,12,11,3,3,81.340130121
2,12,11,3,4,0
2,12,11,4,1,540
2,12,11,4,2,540
2,12,11,4,3,540
2,12,11,4,4,0
2,12,11,5,1,540
2,12,11,5,2,540
2,12,11,5,3,0
2,12,11,5,4,0
2,12,11,6,1,540
2,12,11,6,2,0
2,12,11,6,3,540
2,12,11,6,4,0
2,12,12,1,1,540
2,12,12,1,2,540
2,12,12,1,3,540
2,12,12,1,4,0
2,12,12,2,1,540
2,12,12,2,2,430.353519611
2,12,12,2,3,0
2,12,12,2,4,0
2,12,12,3,1,540
2,12,12,3,2,540
2,12,12,3,3,238.084405464
2,12,12,3,4,0
2,12,12,4,1,-2.273736754e-13
2,12,12,4,2,540
2,12,12,4,3,0
2,12,12,4,4,0
2,12,12,5,1,183.261165269
2,12,12,5,2,0
2,12,12,5,3,540
2,12,12,5,4,0
2,12,12,6,1,540
2,12,12,6,2,0
2,12,12,6,3,0
2,12,12,6,4,0
2,12,13,1,1,540
2,12,13,1,2,535.881132836
2,12,13,1,3,540
2,12,13,1,4,0
2,12,13,2,1,540
2,12,13,2,2,540
2,12,13,2,3,0
2,12,13,2,4,0
2,12,13,3,1,540
2,12,13,3,2,0
2,12,13,3,3,305.923585394
2,12,13,3,4,0
2,12,13,4,1,303.864151812
2,12,13,4,2,540
2,12,13,4,3,0
2,12,13,4,4,0
2,12,13,5,1,-2.273736754e-13
2,12,13,5,2,540
2,12,13,5,3,540
2,12,13,5,4,0
2,12,13,6,1,540
2,12,13,6,2,0
2,12,13,6,3,0
2,12,13,6,4,0
2,12,14,1,1,540
2,12,14,1,2,540
2,12,14,1,3,540
2,12,14,1,4,0
2,12,14,2,1,540
2,12,14,2,2,540
2,12,14,2,3,540
2,12,14,2,4,0
2,12,14,3,1,540
2,12,14,3,2,540
2,12,14,3,3,540
2,12,14,3,4,0
2,12,14,4,1,540
2,12,14,4,2,540
2,12,14,4,3,540
2,12,14,4,4,0
2,12,14,5,1,540
2,12,14,5,2,540
2,12,14,5,3,540
2,12,14,5,4,0
2,12,14,6,1,540
2,12,14,6,2,0
2,12,14,6,3,540
2,12,14,6,4,0
2,12,15,1,1,540
2,12,15,1,2,540
2,12,15,1,3,540
2,12,15,1,4,0
2,12,15,2,1,540
2,12,15,2,2,540
2,12,15,2,3,540
2,12,15,2,4,0
2,12,15,3,1,540
2,12,15,3,2,540
2,12,15,3,3,540
2,12,15,3,4,0
2,12,15,4,1,540
2,12,15,4,2,540
2,12,15,4,3,540
2,12,15,4,4,0
2,12,15,5,1,540
2,12,15,5,2,540
2,12,15,5,3,540
2,12,15,5,4,0
2,12,15,6,1,540
2,12,15,6,2,0
2,12,15,6,3,540
2,12,15,6,4,0
2,12,16,1,1,540
2,12,16,1,2,540
2,12,16,1,3,540
2,12,16,1,4,0
2,12,16,2,1,540
2,12,16,2,2,540
2,12,16,2,3,540
2,12,16,2,4,0
2,12,16,3,1,540
2,12,16,3,2,540
2,12,16,3,3,540
2,12,16,3,4,0
2,12,16,4,1,540
2,12,16,4,2,540
2,12,16,4,3,540
2,12,16,4,4,0
2,12,16,5,1,540
2,12,16,5,2,540
2,12,16,5,3,540
2,12,16,5,4,0
2,12,16,6,1,540
2,12,16,6,2,0
2,12,16,6,3,540
2,12,16,6,4,0
2,12,17,1,1,540
2,12,17,1,2,540
2,12,17,1,3,540
2,12,17,1,4,0
2,12,17,2,1,540
2,12,17,2,2,540
2,12,17,2,3,540
2,12,17,2,4,0
2,12,17,3,1,540
2,12,17,3,2,540
2,12,17,3,3,540
2,12,17,3,4,0
2,12,17,4,1,540
2,12,17,4,2,540
2,12,17,4,3,540
2,12,17,4,4,0
2,12,17,5,1,540
2,12,17,5,2,540
2,12,17,5,3,540
2,12,17,5,4,0
2,12,17,6,1,540
2,12,17,6,2,0
2,12,17,6,3,540
2,12,17,6,4,0
2,12,18,1,1,540
2,12,18,1,2,540
2,12,18,1,3,540
2,12,18,1,4,0
2,12,18,2,1,540
2,12,18,2,2,540
2,12,18,2,3,540
2,12,18,2,4,0
2,12,18,3,1,540
2,12,18,3,2,540
2,12,18,3,3,540
2,12,18,3,4,0
2,12,18,4,1,540
2,12,18,4,2,540
2,12,18,4,3,540
2,12,18,4,4,0
2,12,18,5,1,540
2,12,18,5,2,540
2,12,18,5,3,540
2,12,18,5,4,0
2,12,18,6,1,540
2,12,18,6,2,0
2,12,18,6,3,540
2,12,18,6,4,0
2,12,19,1,1,540
2,12,19,1,2,540
2,12,19,1,3,540
2,12,19,1,4,0
2,12,19,2,1,540
2,12,19,2,2,540
2,12,19,2,3,540
2,12,19,2,4,0
2,12,19,3,1,540
2,12,19,3,2,540
2,12,19,3,3,540
2,12,19,3,4,0
2,12,19,4,1,540
2,12,19,4,2,540
2,12,19,4,3,540
2,12,19,4,4,0
2,12,19,5,1,540
2,12,19,5,2,540
2,12,19,5,3,540
2,12,19,5,4,0
2,12,19,6,1,540
2,12,19,6,2,0
2,12,19,6,3,540
2,12,19,6,4,0
2,12,20,1,1,540
2,12,20,1,2,474.533194703
2,12,20,1,3,0
2,12,20,1,4,0
2,12,20,2,1,0
2,12,20,2,2,0
2,12,20,2,3,540
2,12,20,2,4,0
2,12,20,3,1,0
2,12,20,3,2,-5.323741448e-13
2,12,20,3,3,0
2,12,20,3,4,0
2,12,20,4,1,540
2,12,20,4,2,0
2,12,20,4,3,0
2,12,20,4,4,0
2,12,20,5,1,1.39916822
2,12,20,5,2,540
2,12,20,5,3,474.533194703
2,12,20,5,4,0
2,12,20,6,1,0
2,12,20,6,2,0
2,12,20,6,3,0
2,12,20,6,4,0
2,12,21,1,1,540
2,12,21,1,2,540
2,12,21,1,3,0
2,12,21,1,4,0
2,12,21,2,1,131.190768207
2,12,21,2,2,0
2,12,21,2,3,540
2,12,21,2,4,0
2,12,21,3,1,0
2,12,21,3,2,0
2,12,21,3,3,0
2,12,21,3,4,0
2,12,21,4,1,540
2,12,21,4,2,0
2,12,21,4,3,0
2,12,21,4,4,0
2,12,21,5,1,0
2,12,21,5,2,330.941175043
2,12,21,5,3,496.165128035
2,12,21,5,4,0
2,12,21,6,1,0
2,12,21,6,2,0
2,12,21,6,3,0
2,12,21,6,4,0
2,12,22,1,1,540
2,12,22,1,2,412.811588029
2,12,22,1,3,540
2,12,22,1,4,0
2,12,22,2,1,0
2,12,22,2,2,0
2,12,22,2,3,0
2,12,22,2,4,0
2,12,22,3,1,0
2,12,22,3,2,0
2,12,22,3,3,0
2,12,22,3,4,0
2,12,22,4,1,0
2,12,22,4,2,0
2,12,22,4,3,0
2,12,22,4,4,0
2,12,22,5,1,22.211289308
2,12,22,5,2,0
2,12,22,5,3,97.069901974
2,12,22,5,4,0
2,12,22,6,1,540
2,12,22,6,2,0
2,12,22,6,3,0
2,12,22,6,4,0
2,12,23,1,1,102.920744951
2,12,23,1,2,0
2,12,23,1,3,57.892919035
2,12,23,1,4,0
2,12,23,2,1,0
2,12,23,2,2,0
2,12,23,2,3,0
2,12,23,2,4,0
2,12,23,3,1,0
2,12,23,3,2,0
2,12,23,3,3,0
2,12,23,3,4,0
2,12,23,4,1,0
2,12,23,4,2,90.055651832
2,12,23,4,3,0
2,12,23,4,4,0
2,12,23,5,1,0
2,12,23,5,2,0
2,12,23,5,3,0
2,12,23,5,4,0
2,12,23,6,1,0
2,12,23,6,2,0
2,12,23,6,3,0
2,12,23,6,4,0
2,12,24,1,1,0
2,12,24,1,2,199.95472586
2,12,24,1,3,253.512623163
2,12,24,1,4,0
2,12,24,2,1,0
2,12,24,2,2,0
2,12,24,2,3,0
2,12,24,2,4,0
2,12,24,3,1,0
2,12,24,3,2,0
2,12,24,3,3,0
2,12,24,3,4,0
2,12,24,4,1,0
2,12,24,4,2,0
2,12,24,4,3,0
2,12,24,4,4,0
2,12,24,5,1,0
2,12,24,5,2,0
2,12,24,5,3,0
2,12,24,5,4,0
2,12,24,6,1,450.689107845
2,12,24,6,2,0
2,12,24,6,3,0
2,12,24,6,4,0
2,13,1,1,1,0
2,13,1,1,2,0
2,13,1,1,3,0
2,13,1,1,4,0
2,13,1,2,1,0
2,13,1,2,2,0
2,13,1,2,3,0
2,13,1,2,4,0
2,13,1,3,1,0
2,13,1,3,2,0
2,13,1,3,3,0
2,13,1,3,4,0
2,13,1,4,1,0
2,13,1,4,2,0
2,13,1,4,3,0
2,13,1,4,4,0
2,13,1,5,1,0
2,13,1,5,2,0
2,13,1,5,3,0
2,13,1,5,4,0
2,13,1,6,1,0
2,13,1,6,2,0
2,13,1,6,3,0
2,13,1,6,4,0
2,13,2,1,1,0
2,13,2,1,2,0
2,13,2,1,3,0
2,13,2,1,4,0
2,13,2,2,1,0
2,13,2,2,2,0
2,13,2,2,3,0
2,13,2,2,4,0
2,13,2,3,1,0
2,13,2,3,2,0
2,13,2,3,3,0
2,13,2,3,4,0
2,13,2,4,1,0
2,13,2,4,2,0
2,13,2,4,3,0
2,13,2,4,4,0
2,13,2,5,1,0
2,13,2,5,2,0
2,13,2,5,3,0
2,13,2,5,4,0
2,13,2,6,1,0
2,13,2,6,2,0
2,13,2,6,3,0
2,13,2,6,4,0
2,13,3,1,1,0
2,13,3,1,2,0
2,13,3,1,3,0
2,13,3,1,4,0
2,13,3,2,1,0
2,13,3,2,2,0
2,13,3,2,3,0
2,13,3,2,4,0
2,13,3,3,1,0
2,13,3,3,2,0
2,13,3,3,3,0
2,13,3,3,4,0
2,13,3,4,1,0
2,13,3,4,2,0
2,13,3,4,3,0
2,13,3,4,4,0
2,13,3,5,1,0
2,13,3,5,2,0
2,13,3,5,3,0
2,13,3,5,4,0
2,13,3,6,1,0
2,13,3,6,2,0
2,13,3,6,3,0
2,13,3,6,4,0
2,13,4,1,1,0
2,13,4,1,2,0
2,13,4,1,3,0
2,13,4,1,4,0
2,13,4,2,1,0
2,13,4,2,2,0
2,13,4,2,3,0
2,13,4,2,4,0
2,13,4,3,1,0
2,13,4,3,2,0
2,13,4,3,3,0
2,13,4,3,4,0
2,13,4,4,1,0
2,13,4,4,2,0
2,13,4,4,3,0
2,13,4,4,4,0
2,13,4,5,1,0
2,13,4,5,2,0
2,13,4,5,3,0
2,13,4,5,4,0
2,13,4,6,1,0
2,13,4,6,2,0
2,13,4,6,3,0
2,13,4,6,4,0
2,13,5,1,1,0
2,13,5,1,2,0
2,13,5,1,3,0
2,13,5,1,4,0
2,13,5,2,1,0
2,13,5,2,2,0
2,13,5,2,3,0
2,13,5,2,4,0
2,13,5,3,1,0
2,13,5,3,2,0
2,13,5,3,3,0
2,13,5,3,4,0
2,13,5,4,1,0
2,13,5,4,2,0
2,13,5,4,3,0
2,13,5,4,4,0
2,13,5,5,1,0
2,13,5,5,2,0
2,13,5,5,3,0
2,13,5,5,4,0
2,13,5,6,1,0
2,13,5,6,2,0
2,13,5,6,3,0
2,13,5,6,4,0
2,13,6,1,1,0
2,13,6,1,2,0
2,13,6,1,3,0
2,13,6,1,4,0
2,13,6,2,1,0
2,13,6,2,2,0
2,13,6,2,3,0
2,13,6,2,4,0
2,13,6,3,1,0
2,13,6,3,2,0
2,13,6,3,3,0
2,13,6,3,4,0
2,13,6,4,1,0
2,13,6,4,2,0
2,13,6,4,3,0
2,13,6,4,4,0
2,13,6,5,1,0
2,13,6,5,2,0
2,13,6,5,3,0
2,13,6,5,4,0
2,13,6,6,1,0
2,13,6,6,2,0
2,13,6,6,3,0
2,13,6,6,4,0
2,13,7,1,1,0
2,13,7,1,2,0
2,13,7,1,3,0
2,13,7,1,4,0
2,13,7,2,1,0
2,13,7,2,2,0
2,13,7,2,3,0
2,13,7,2,4,0
2,13,7,3,1,0
2,13,7,3,2,0
2,13,7,3,3,0
2,13,7,3,4,0
2,13,7,4,1,0
2,13,7,4,2,0
2,13,7,4,3,0
2,13,7,4,4,0
2,13,7,5,1,0
2,13,7,5,2,0
2,13,7,5,3,0
2,13,7,5,4,0
2,13,7,6,1,0
2,13,7,6,2,0
2,13,7,6,3,0
2,13,7,6,4,0
2,13,8,1,1,0
2,13,8,1,2,0
2,13,8,1,3,0
2,13,8,1,4,0
2,13,8,2,1,0
2,13,8,2,2,0
2,13,8,2,3,0
2,13,8,2,4,0
2,13,8,3,1,0
2,13,8,3,2,0
2,13,8,3,3,0
2,13,8,3,4,0
2,13,8,4,1,0
2,13,8,4,2,0
2,13,8,4,3,0
2,13,8,4,4,0
2,13,8,5,1,0
2,13,8,5,2,0
2,13,8,5,3,0
2,13,8,5,4,0
2,13,8,6,1,0
2,13,8,6,2,0
2,13,8,6,3,0
2,13,8,6,4,0
2,13,9,1,1,0
2,13,9,1,2,0
2,13,9,1,3,0
2,13,9,1,4,0
2,13,9,2,1,0
2,13,9,2,2,0
2,13,9,2,3,0
2,13,9,2,4,0
2,13,9,3,1,0
2,13,9,3,2,0
2,13,9,3,3,0
2,13,9,3,4,0
2,13,9,4,1,0
2,13,9,4,2,0
2,13,9,4,3,0
2,13,9,4,4,0
2,13,9,5,1,0
2,13,9,5,2,0
2,13,9,5,3,0
2,13,9,5,4,0
2,13,9,6,1,0
2,13,9,6,2,0
2,13,9,6,3,0
2,13,9,6,4,0
2,13,10,1,1,0
2,13,10,1,2,0
2,13,10,1,3,0
2,13,10,1,4,0
2,13,10,2,1,0
2,13,10,2,2,0
2,13,10,2,3,0
2,13,10,2,4,0
2,13,10,3,1,0
2,13,10,3,2,0
2,13,10,3,3,0
2,13,10,3,4,0
2,13,10,4,1,0
2,13,10,4,2,0
2,13,10,4,3,0
2,13,10,4,4,0
2,13,10,5,1,0
2,13,10,5,2,0
2,13,10,5,3,0
2,13,10,5,4,0
2,13,10,6,1,0
2,13,10,6,2,0
2,13,10,6,3,0
2,13,10,6,4,0
2,13,11,1,1,0
2,13,11,1,2,0
2,13,11,1,3,0
2,13,11,1,4,0
2,13,11,2,1,0
2,13,11,2,2,0
2,13,11,2,3,0
2,13,11,2,4,0
2,13,11,3,1,0
2,13,11,3,2,0
2,13,11,3,3,0
2,13,11,3,4,0
2,13,11,4,1,0
2,13,11,4,2,0
2,13,11,4,3,0
2,13,11,4,4,0
2,13,11,5,1,0
2,13,11,5,2,0
2,13,11,5,3,0
2,13,11,5,4,0
2,13,11,6,1,0
2,13,11,6,2,0
2,13,11,6,3,0
2,13,11,6,4,0
2,13,12,1,1,0
2,13,12,1,2,0
2,13,12,1,3,0
2,13,12,1,4,0
2,13,12,2,1,0
2,13,12,2,2,0
2,13,12,2,3,0
2,13,12,2,4,0
2,13,12,3,1,0
2,13,12,3,2,0
2,13,12,3,3,0
2,13,12,3,4,0
2,13,12,4,1,0
2,13,12,4,2,0
2,13,12,4,3,0
2,13,12,4,4,0
2,13,12,5,1,0
2,13,12,5,2,0
2,13,12,5,3,0
2,13,12,5,4,0
2,13,12,6,1,0
2,13,12,6,2,0
2,13,12,6,3,0
2,13,12,6,4,0
2,13,13,1,1,0
2,13,13,1,2,0
2,13,13,1,3,0
2,13,13,1,4,0
2,13,13,2,1,0
2,13,13,2,2,0
2,13,13,2,3,0
2,13,13,2,4,0
2,13,13,3,1,0
2,13,13,3,2,0
2,13,13,3,3,0
2,13,13,3,4,0
2,13,13,4,1,0
2,13,13,4,2,0
2,13,13,4,3,0
2,13,13,4,4,0
2,13,13,5,1,0
2,13,13,5,2,0
2,13,13,5,3,0
2,13,13,5,4,0
2,13,13,6,1,0
2,13,13,6,2,0
2,13,13,6,3,0
2,13,13,6,4,0
2,13,14,1,1,0
2,13,14,1,2,0
2,13,14,1,3,0
2,13,14,1,4,0
2,13,14,2,1,0
2,13,14,2,2,0
2,13,14,2,3,0
2,13,14,2,4,0
2,13,14,3,1,0
2,13,14,3,2,0
2,13,14,3,3,0
2,13,14,3,4,0
2,13,14,4,1,0
2,13,14,4,2,0
2,13,14,4,3,0
2,13,14,4,4,0
2,13,14,5,1,0
2,13,14,5,2,0
2,13,14,5,3,0
2,13,14,5,4,0
2,13,14,6,1,0
2,13,14,6,2,0
2,13,14,6,3,0
2,13,14,6,4,0
2,13,15,1,1,0
2,13,15,1,2,0
2,13,15,1,3,0
2,13,15,1,4,0
2,13,15,2,1,0
2,13,15,2,2,0
2,13,15,2,3,0
2,13,15,2,4,0
2,13,15,3,1,0
2,13,15,3,2,0
2,13,15,3,3,0
2,13,15,3,4,0
2,13,15,4,1,0
2,13,15,4,2,0
2,13,15,4,3,0
2,13,15,4,4,0
2,13,15,5,1,0
2,13,15,5,2,0
2,13,15,5,3,0
2,13,15,5,4,0
2,13,15,6,1,0
2,13,15,6,2,0
2,13,15,6,3,0
2,13,15,6,4,0
2,13,16,1,1,0
2,13,16,1,2,0
2,13,16,1,3,0
2,13,16,1,4,0
2,13,16,2,1,0
2,13,16,2,2,0
2,13,16,2,3,0
2,13,16,2,4,0
2,13,16,3,1,0
2,13,16,3,2,0
2,13,16,3,3,0
2,13,16,3,4,0
2,13,16,4,1,0
2,13,16,4,2,0
2,13,16,4,3,0
2,13,16,4,4,0
2,13,16,5,1,0
2,13,16,5,2,0
2,13,16,5,3,0
2,13,16,5,4,0
2,13,16,6,1,0
2,13,16,6,2,0
2,13,16,6,3,0
2,13,16,6,4,0
2,13,17,1,1,0
2,13,17,1,2,0
2,13,17,1,3,0
2,13,17,1,4,0
2,13,17,2,1,0
2,13,17,2,2,0
2,13,17,2,3,0
2,13,17,2,4,0
2,13,17,3,1,0
2,13,17,3,2,0
2,13,17,3,3,0
2,13,17,3,4,0
2,13,17,4,1,0
2,13,17,4,2,0
2,13,17,4,3,0
2,13,17,4,4,0
2,13,17,5,1,0
2,13,17,5,2,0
2,13,17,5,3,0
2,13,17,5,4,0
2,13,17,6,1,0
2,13,17,6,2,0
2,13,17,6,3,0
2,13,17,6,4,0
2,13,18,1,1,0
2,13,18,1,2,0
2,13,18,1,3,0
2,13,18,1,4,0
2,13,18,2,1,0
2,13,18,2,2,0
2,13,18,2,3,0
2,13,18,2,4,0
2,13,18,3,1,0
2,13,18,3,2,0
2,13,18,3,3,0
2,13,18,3,4,0
2,13,18,4,1,0
2,13,18,4,2,0
2,13,18,4,3,0
2,13,18,4,4,0
2,13,18,5,1,0
2,13,18,5,2,0
2,13,18,5,3,0
2,13,18,5,4,0
2,13,18,6,1,0
2,13,18,6,2,0
2,13,18,6,3,0
2,13,18,6,4,0
2,13,19,1,1,0
2,13,19,1,2,0
2,13,19,1,3,0
2,13,19,1,4,0
2,13,19,2,1,0
2,13,19,2,2,0
2,13,19,2,3,0
2,13,19,2,4,0
2,13,19,3,1,0
2,13,19,3,2,0
2,13,19,3,3,0
2,13,19,3,4,0
2,13,19,4,1,0
2,13,19,4,2,0
2,13,19,4,3,0
2,13,19,4,4,0
2,13,19,5,1,0
2,13,19,5,2,0
2,13,19,5,3,0
2,13,19,5,4,0
2,13,19,6,1,0
2,13,19,6,2,0
2,13,19,6,3,0
2,13,19,6,4,0
2,13,20,1,1,0
2,13,20,1,2,0
2,13,20,1,3,0
2,13,20,1,4,0
2,13,20,2,1,0
2,13,20,2,2,0
2,13,20,2,3,0
2,13,20,2,4,0
2,13,20,3,1,0
2,13,20,3,2,0
2,13,20,3,3,0
2,13,20,3,4,0
2,13,20,4,1,0
2,13,20,4,2,0
2,13,20,4,3,0
2,13,20,4,4,0
2,13,20,5,1,0
2,13,20,5,2,0
2,13,20,5,3,0
2,13,20,5,4,0
2,13,20,6,1,0
2,13,20,6,2,0
2,13,20,6,3,0
2,13,20,6,4,0
2,13,21,1,1,0
2,13,21,1,2,0
2,13,21,1,3,0
2,13,21,1,4,0
2,13,21,2,1,0
2,13,21,2,2,0
2,13,21,2,3,0
2,13,21,2,4,0
2,13,21,3,1,0
2,13,21,3,2,0
2,13,21,3,3,0
2,13,21,3,4,0
2,13,21,4,1,0
2,13,21,4,2,0
2,13,21,4,3,0
2,13,21,4,4,0
2,13,21,5,1,0
2,13,21,5,2,0
2,13,21,5,3,0
2,13,21,5,4,0
2,13,21,6,1,0
2,13,21,6,2,0
2,13,21,6,3,0
2,13,21,6,4,0
2,13,22,1,1,0
2,13,22,1,2,0
2,13,22,1,3,0
2,13,22,1,4,0
2,13,22,2,1,0
2,13,22,2,2,0
2,13,22,2,3,0
2,13,22,2,4,0
2,13,22,3,1,0
2,13,22,3,2,0
2,13,22,3,3,0
2,13,22,3,4,0
2,13,22,4,1,0
2,13,22,4,2,0
2,13,22,4,3,0
2,13,22,4,4,0
2,13,22,5,1,0
2,13,22,5,2,0
2,13,22,5,3,0
2,13,22,5,4,0
2,13,22,6,1,0
2,13,22,6,2,0
2,13,22,6,3,0
2,13,22,6,4,0
2,13,23,1,1,0
2,13,23,1,2,0
2,13,23,1,3,0
2,13,23,1,4,0
2,13,23,2,1,0
2,13,23,2,2,0
2,13,23,2,3,0
2,13,23,2,4,0
2,13,23,3,1,0
2,13,23,3,2,0
2,13,23,3,3,0
2,13,23,3,4,0
2,13,23,4,1,0
2,13,23,4,2,0
2,13,23,4,3,0
2,13,23,4,4,0
2,13,23,5,1,0
2,13,23,5,2,0
2,13,23,5,3,0
2,13,23,5,4,0
2,13,23,6,1,0
2,13,23,6,2,0
2,13,23,6,3,0
2,13,23,6,4,0
2,13,24,1,1,0
2,13,24,1,2,0
2,13,24,1,3,0
2,13,24,1,4,0
2,13,24,2,1,0
2,13,24,2,2,0
2,13,24,2,3,0
2,13,24,2,4,0
2,13,24,3,1,0
2,13,24,3,2,0
2,13,24,3,3,0
2,13,24,3,4,0
2,13,24,4,1,0
2,13,24,4,2,0
2,13,24,4,3,0
2,13,24,4,4,0
2,13,24,5,1,0
2,13,24,5,2,0
2,13,24,5,3,0
2,13,24,5,4,0
2,13,24,6,1,0
2,13,24,6,2,0
2,13,24,6,3,0
2,13,24,6,4,0
2,14,1,1,1,210.678176598
2,14,1,1,2,71.73879564
2,14,1,1,3,0
2,14,1,1,4,0
2,14,1,2,1,0
2,14,1,2,2,0
2,14,1,2,3,118.506474336
2,14,1,2,4,0
2,14,1,3,1,0
2,14,1,3,2,0
2,14,1,3,3,0
2,14,1,3,4,0
2,14,1,4,1,0
2,14,1,4,2,0
2,14,1,4,3,0
2,14,1,4,4,0
2,14,1,5,1,0
2,14,1,5,2,0
2,14,1,5,3,0
2,14,1,5,4,0
2,14,1,6,1,0
2,14,1,6,2,0
2,14,1,6,3,0
2,14,1,6,4,0
2,14,2,1,1,0
2,14,2,1,2,33.981534777
2,14,2,1,3,104.333976539
2,14,2,1,4,0
2,14,2,2,1,0
2,14,2,2,2,0
2,14,2,2,3,0
2,14,2,2,4,0
2,14,2,3,1,0
2,14,2,3,2,0
2,14,2,3,3,0
2,14,2,3,4,0
2,14,2,4,1,0
2,14,2,4,2,0
2,14,2,4,3,0
2,14,2,4,4,0
2,14,2,5,1,104.482811531
2,14,2,5,2,0
2,14,2,5,3,0
2,14,2,5,4,0
2,14,2,6,1,540
2,14,2,6,2,0
2,14,2,6,3,0
2,14,2,6,4,0
2,14,3,1,1,540
2,14,3,1,2,16.096516473
2,14,3,1,3,49.421357308
2,14,3,1,4,0
2,14,3,2,1,0
2,14,3,2,2,0
2,14,3,2,3,0
2,14,3,2,4,0
2,14,3,3,1,192.970522046
2,14,3,3,2,0
2,14,3,3,3,0
2,14,3,3,4,0
2,14,3,4,1,0
2,14,3,4,2,0
2,14,3,4,3,0
2,14,3,4,4,0
2,14,3,5,1,0
2,14,3,5,2,0
2,14,3,5,3,0
2,14,3,5,4,0
2,14,3,6,1,0
2,14,3,6,2,0
2,14,3,6,3,0
2,14,3,6,4,0
2,14,4,1,1,347.196563074
2,14,4,1,2,7.624665698
2,14,4,1,3,23.41011662
2,14,4,1,4,0
2,14,4,2,1,0
2,14,4,2,2,0
2,14,4,2,3,0
2,14,4,2,4,0
2,14,4,3,1,0
2,14,4,3,2,0
2,14,4,3,3,0
2,14,4,3,4,0
2,14,4,4,1,0
2,14,4,4,2,0
2,14,4,4,3,0
2,14,4,4,4,0
2,14,4,5,1,0
2,14,4,5,2,0
2,14,4,5,3,0
2,14,4,5,4,0
2,14,4,6,1,0
2,14,4,6,2,0
2,14,4,6,3,0
2,14,4,6,4,0
2,14,5,1,1,164.461529877
2,14,5,1,2,3.611683752
2,14,5,1,3,11.089002609
2,14,5,1,4,0
2,14,5,2,1,0
2,14,5,2,2,0
2,14,5,2,3,0
2,14,5,2,4,0
2,14,5,3,1,0
2,14,5,3,2,0
2,14,5,3,3,0
2,14,5,3,4,0
2,14,5,4,1,0
2,14,5,4,2,0
2,14,5,4,3,0
2,14,5,4,4,0
2,14,5,5,1,0
2,14,5,5,2,0
2,14,5,5,3,0
2,14,5,5,4,0
2,14,5,6,1,0
2,14,5,6,2,0
2,14,5,6,3,0
2,14,5,6,4,0
2,14,6,1,1,77.902829942
2,14,6,1,2,1.710797567
2,14,6,1,3,5.252685446
2,14,6,1,4,0
2,14,6,2,1,0
2,14,6,2,2,0
2,14,6,2,3,0
2,14,6,2,4,0
2,14,6,3,1,0
2,14,6,3,2,0
2,14,6,3,3,0
2,14,6,3,4,0
2,14,6,4,1,0
2,14,6,4,2,0
2,14,6,4,3,0
2,14,6,4,4,0
2,14,6,5,1,0
2,14,6,5,2,0
2,14,6,5,3,0
2,14,6,5,4,0
2,14,6,6,1,0
2,14,6,6,2,0
2,14,6,6,3,0
2,14,6,6,4,0
2,14,7,1,1,36.901340499
2,14,7,1,2,0
2,14,7,1,3,2.488114159
2,14,7,1,4,0
2,14,7,2,1,0
2,14,7,2,2,0.810377795
2,14,7,2,3,0
2,14,7,2,4,0
2,14,7,3,1,0
2,14,7,3,2,0
2,14,7,3,3,0
2,14,7,3,4,0
2,14,7,4,1,0
2,14,7,4,2,0
2,14,7,4,3,0
2,14,7,4,4,0
2,14,7,5,1,0
2,14,7,5,2,0
2,14,7,5,3,0
2,14,7,5,4,0
2,14,7,6,1,0
2,14,7,6,2,0
2,14,7,6,3,0
2,14,7,6,4,0
2,14,8,1,1,540
2,14,8,1,2,540
2,14,8,1,3,62.124793088
2,14,8,1,4,540
2,14,8,2,1,540
2,14,8,2,2,540
2,14,8,2,3,540
2,14,8,2,4,540
2,14,8,3,1,540
2,14,8,3,2,540
2,14,8,3,3,540
2,14,8,3,4,540
2,14,8,4,1,540
2,14,8,4,2,540
2,14,8,4,3,540
2,14,8,4,4,540
2,14,8,5,1,540
2,14,8,5,2,540
2,14,8,5,3,540
2,14,8,5,4,0
2,14,8,6,1,540
2,14,8,6,2,0
2,14,8,6,3,540
2,14,8,6,4,0
2,14,9,1,1,540
2,14,9,1,2,0
2,14,9,1,3,0
2,14,9,1,4,373.897213774
2,14,9,2,1,0
2,14,9,2,2,41.617888093
2,14,9,2,3,0
2,14,9,2,4,0
2,14,9,3,1,124.706157821
2,14,9,3,2,540
2,14,9,3,3,0
2,14,9,3,4,0
2,14,9,4,1,0
2,14,9,4,2,0
2,14,9,4,3,373.897213774
2,14,9,4,4,0
2,14,9,5,1,0
2,14,9,5,2,0
2,14,9,5,3,0
2,14,9,5,4,0
2,14,9,6,1,0
2,14,9,6,2,0
2,14,9,6,3,0
2,14,9,6,4,0
2,14,10,1,1,540
2,14,10,1,2,540
2,14,10,1,3,540
2,14,10,1,4,540
2,14,10,2,1,540
2,14,10,2,2,540
