Stage,Day,Electrolyzer,Time,Supplier,Scenario,Value
2,9,9,6,2,0
2,9,9,6,3,0
2,9,9,6,4,0
2,9,10,1,1,83.03602065
2,9,10,1,2,0
2,9,10,1,3,540
2,9,10,1,4,0
2,9,10,2,1,0
2,9,10,2,2,0
2,9,10,2,3,539.716324071
2,9,10,2,4,0
2,9,10,3,1,0
2,9,10,3,2,0
2,9,10,3,3,0
2,9,10,3,4,0
2,9,10,4,1,0
2,9,10,4,2,0
2,9,10,4,3,0
2,9,10,4,4,0
2,9,10,5,1,540
2,9,10,5,2,0
2,9,10,5,3,0
2,9,10,5,4,0
2,9,10,6,1,540
2,9,10,6,2,0
2,9,10,6,3,0
2,9,10,6,4,0
2,9,11,1,1,0
2,9,11,1,2,0
2,9,11,1,3,540
2,9,11,1,4,0
2,9,11,2,1,0
2,9,11,2,2,0
2,9,11,2,3,0
2,9,11,2,4,0
2,9,11,3,1,0
2,9,11,3,2,0
2,9,11,3,3,0
2,9,11,3,4,0
2,9,11,4,1,0
2,9,11,4,2,0
2,9,11,4,3,0
2,9,11,4,4,0
2,9,11,5,1,0
2,9,11,5,2,0
2,9,11,5,3,429.095994667
2,9,11,5,4,0
2,9,11,6,1,0
2,9,11,6,2,0
2,9,11,6,3,0
2,9,11,6,4,0
2,9,12,1,1,0
2,9,12,1,2,-2.273736754e-13
2,9,12,1,3,0
2,9,12,1,4,0
2,9,12,2,1,0
2,9,12,2,2,0
2,9,12,2,3,540
2,9,12,2,4,0
2,9,12,3,1,0
2,9,12,3,2,0
2,9,12,3,3,540
2,9,12,3,4,0
2,9,12,4,1,0
2,9,12,4,2,0
2,9,12,4,3,540
2,9,12,4,4,0
2,9,12,5,1,0
2,9,12,5,2,0
2,9,12,5,3,0
2,9,12,5,4,0
2,9,12,6,1,0
2,9,12,6,2,0
2,9,12,6,3,0
2,9,12,6,4,0
2,9,13,1,1,0
2,9,13,1,2,460
2,9,13,1,3,540
2,9,13,1,4,0
2,9,13,2,1,0
2,9,13,2,2,540
2,9,13,2,3,0
2,9,13,2,4,0
2,9,13,3,1,0
2,9,13,3,2,0
2,9,13,3,3,0
2,9,13,3,4,0
2,9,13,4,1,0
2,9,13,4,2,0
2,9,13,4,3,236.959342213
2,9,13,4,4,0
2,9,13,5,1,0
2,9,13,5,2,0
2,9,13,5,3,0
2,9,13,5,4,0
2,9,13,6,1,0
2,9,13,6,2,0
2,9,13,6,3,0
2,9,13,6,4,0
2,9,14,1,1,0
2,9,14,1,2,0
2,9,14,1,3,540
2,9,14,1,4,0
2,9,14,2,1,0
2,9,14,2,2,0
2,9,14,2,3,0
2,9,14,2,4,0
2,9,14,3,1,-2.046363079e-13
2,9,14,3,2,0
2,9,14,3,3,0
2,9,14,3,4,0
2,9,14,4,1,0
2,9,14,4,2,0
2,9,14,4,3,540
2,9,14,4,4,0
2,9,14,5,1,540
2,9,14,5,2,0
2,9,14,5,3,0
2,9,14,5,4,0
2,9,14,6,1,540
2,9,14,6,2,0
2,9,14,6,3,0
2,9,14,6,4,0
2,9,15,1,1,0
2,9,15,1,2,0
2,9,15,1,3,540
2,9,15,1,4,0
2,9,15,2,1,0
2,9,15,2,2,0
2,9,15,2,3,0
2,9,15,2,4,0
2,9,15,3,1,0
2,9,15,3,2,0
2,9,15,3,3,0
2,9,15,3,4,0
2,9,15,4,1,0
2,9,15,4,2,0
2,9,15,4,3,0
2,9,15,4,4,0
2,9,15,5,1,0
2,9,15,5,2,0
2,9,15,5,3,386.871141424
2,9,15,5,4,0
2,9,15,6,1,0
2,9,15,6,2,0
2,9,15,6,3,0
2,9,15,6,4,0
2,9,16,1,1,-2.046363079e-13
2,9,16,1,2,0
2,9,16,1,3,540
2,9,16,1,4,0
2,9,16,2,1,1.023181539e-12
2,9,16,2,2,0
2,9,16,2,3,0
2,9,16,2,4,0
2,9,16,3,1,-2.046363079e-13
2,9,16,3,2,0
2,9,16,3,3,0
2,9,16,3,4,0
2,9,16,4,1,-2.046363079e-13
2,9,16,4,2,0
2,9,16,4,3,0
2,9,16,4,4,0
2,9,16,5,1,-2.046363079e-13
2,9,16,5,2,0
2,9,16,5,3,290.249128824
2,9,16,5,4,0
2,9,16,6,1,-2.046363079e-13
2,9,16,6,2,0
2,9,16,6,3,0
2,9,16,6,4,0
2,9,17,1,1,2.046363079e-13
2,9,17,1,2,0
2,9,17,1,3,540
2,9,17,1,4,0
2,9,17,2,1,0
2,9,17,2,2,0
2,9,17,2,3,99.477591617
2,9,17,2,4,0
2,9,17,3,1,0
2,9,17,3,2,0
2,9,17,3,3,0
2,9,17,3,4,0
2,9,17,4,1,0
2,9,17,4,2,0
2,9,17,4,3,0
2,9,17,4,4,0
2,9,17,5,1,0
2,9,17,5,2,0
2,9,17,5,3,0
2,9,17,5,4,0
2,9,17,6,1,-2.046363079e-13
2,9,17,6,2,0
2,9,17,6,3,540
2,9,17,6,4,0
2,9,18,1,1,0
2,9,18,1,2,0
2,9,18,1,3,540
2,9,18,1,4,0
2,9,18,2,1,0
2,9,18,2,2,0
2,9,18,2,3,0
2,9,18,2,4,0
2,9,18,3,1,460
2,9,18,3,2,0
2,9,18,3,3,0
2,9,18,3,4,0
2,9,18,4,1,0
2,9,18,4,2,0
2,9,18,4,3,0
2,9,18,4,4,0
2,9,18,5,1,-2.046363079e-13
2,9,18,5,2,0
2,9,18,5,3,0
2,9,18,5,4,0
2,9,18,6,1,540
2,9,18,6,2,0
2,9,18,6,3,0
2,9,18,6,4,0
2,9,19,1,1,0
2,9,19,1,2,0
2,9,19,1,3,0
2,9,19,1,4,0
2,9,19,2,1,0
2,9,19,2,2,0
2,9,19,2,3,418.975644465
2,9,19,2,4,0
2,9,19,3,1,0
2,9,19,3,2,0
2,9,19,3,3,0
2,9,19,3,4,0
2,9,19,4,1,540
2,9,19,4,2,0
2,9,19,4,3,0
2,9,19,4,4,0
2,9,19,5,1,0
2,9,19,5,2,0
2,9,19,5,3,0
2,9,19,5,4,0
2,9,19,6,1,0
2,9,19,6,2,0
2,9,19,6,3,0
2,9,19,6,4,0
2,9,20,1,1,460
2,9,20,1,2,0
2,9,20,1,3,0
2,9,20,1,4,0
2,9,20,2,1,0
2,9,20,2,2,0
2,9,20,2,3,494.198923527
2,9,20,2,4,0
2,9,20,3,1,0
2,9,20,3,2,0
2,9,20,3,3,0
2,9,20,3,4,0
2,9,20,4,1,0
2,9,20,4,2,0
2,9,20,4,3,0
2,9,20,4,4,0
2,9,20,5,1,540
2,9,20,5,2,0
2,9,20,5,3,0
2,9,20,5,4,0
2,9,20,6,1,0
2,9,20,6,2,0
2,9,20,6,3,0
2,9,20,6,4,0
2,9,21,1,1,540
2,9,21,1,2,0
2,9,21,1,3,0
2,9,21,1,4,0
2,9,21,2,1,0
2,9,21,2,2,0
2,9,21,2,3,0
2,9,21,2,4,0
2,9,21,3,1,-2.273736754e-13
2,9,21,3,2,0
2,9,21,3,3,0
2,9,21,3,4,0
2,9,21,4,1,0
2,9,21,4,2,0
2,9,21,4,3,0
2,9,21,4,4,0
2,9,21,5,1,0
2,9,21,5,2,0
2,9,21,5,3,0
2,9,21,5,4,0
2,9,21,6,1,0
2,9,21,6,2,0
2,9,21,6,3,0
2,9,21,6,4,0
2,9,22,1,1,494.335175815
2,9,22,1,2,0
2,9,22,1,3,0
2,9,22,1,4,0
2,9,22,2,1,-2.273736754e-13
2,9,22,2,2,540
2,9,22,2,3,216.168318802
2,9,22,2,4,0
2,9,22,3,1,540
2,9,22,3,2,0
2,9,22,3,3,0
2,9,22,3,4,0
2,9,22,4,1,540
2,9,22,4,2,0
2,9,22,4,3,0
2,9,22,4,4,0
2,9,22,5,1,540
2,9,22,5,2,0
2,9,22,5,3,0
2,9,22,5,4,0
2,9,22,6,1,540
2,9,22,6,2,0
2,9,22,6,3,0
2,9,22,6,4,0
2,9,23,1,1,540
2,9,23,1,2,0
2,9,23,1,3,0
2,9,23,1,4,0
2,9,23,2,1,0
2,9,23,2,2,0
2,9,23,2,3,0
2,9,23,2,4,0
2,9,23,3,1,0
2,9,23,3,2,0
2,9,23,3,3,0
2,9,23,3,4,0
2,9,23,4,1,540
2,9,23,4,2,506.353781456
2,9,23,4,3,0
2,9,23,4,4,0
2,9,23,5,1,540
2,9,23,5,2,0
2,9,23,5,3,0
2,9,23,5,4,0
2,9,23,6,1,540
2,9,23,6,2,0
2,9,23,6,3,0
2,9,23,6,4,0
2,9,24,1,1,534.14565059
2,9,24,1,2,465.882578405
2,9,24,1,3,467.712062595
2,9,24,1,4,0
2,9,24,2,1,540
2,9,24,2,2,0
2,9,24,2,3,0
2,9,24,2,4,0
2,9,24,3,1,488.286262233
2,9,24,3,2,0
2,9,24,3,3,0
2,9,24,3,4,0
2,9,24,4,1,540
2,9,24,4,2,0
2,9,24,4,3,0
2,9,24,4,4,0
2,9,24,5,1,540
2,9,24,5,2,0
2,9,24,5,3,0
2,9,24,5,4,0
2,9,24,6,1,540
2,9,24,6,2,0
2,9,24,6,3,0
2,9,24,6,4,0
2,10,1,1,1,0
2,10,1,1,2,0
2,10,1,1,3,0
2,10,1,1,4,0
2,10,1,2,1,0
2,10,1,2,2,0
2,10,1,2,3,0
2,10,1,2,4,0
2,10,1,3,1,0
2,10,1,3,2,0
2,10,1,3,3,0
2,10,1,3,4,0
2,10,1,4,1,0
2,10,1,4,2,0
2,10,1,4,3,0
2,10,1,4,4,0
2,10,1,5,1,0
2,10,1,5,2,0
2,10,1,5,3,0
2,10,1,5,4,0
2,10,1,6,1,0
2,10,1,6,2,0
2,10,1,6,3,0
2,10,1,6,4,0
2,10,2,1,1,0
2,10,2,1,2,0
2,10,2,1,3,0
2,10,2,1,4,0
2,10,2,2,1,0
2,10,2,2,2,0
2,10,2,2,3,0
2,10,2,2,4,0
2,10,2,3,1,0
2,10,2,3,2,0
2,10,2,3,3,0
2,10,2,3,4,0
2,10,2,4,1,0
2,10,2,4,2,0
2,10,2,4,3,0
2,10,2,4,4,0
2,10,2,5,1,0
2,10,2,5,2,0
2,10,2,5,3,0
2,10,2,5,4,0
2,10,2,6,1,0
2,10,2,6,2,0
2,10,2,6,3,0
2,10,2,6,4,0
2,10,3,1,1,0
2,10,3,1,2,0
2,10,3,1,3,0
2,10,3,1,4,0
2,10,3,2,1,0
2,10,3,2,2,0
2,10,3,2,3,0
2,10,3,2,4,0
2,10,3,3,1,0
2,10,3,3,2,0
2,10,3,3,3,0
2,10,3,3,4,0
2,10,3,4,1,0
2,10,3,4,2,0
2,10,3,4,3,0
2,10,3,4,4,0
2,10,3,5,1,0
2,10,3,5,2,0
2,10,3,5,3,0
2,10,3,5,4,0
2,10,3,6,1,0
2,10,3,6,2,0
2,10,3,6,3,0
2,10,3,6,4,0
2,10,4,1,1,0
2,10,4,1,2,0
2,10,4,1,3,0
2,10,4,1,4,0
2,10,4,2,1,0
2,10,4,2,2,0
2,10,4,2,3,0
2,10,4,2,4,0
2,10,4,3,1,0
2,10,4,3,2,0
2,10,4,3,3,0
2,10,4,3,4,0
2,10,4,4,1,0
2,10,4,4,2,0
2,10,4,4,3,0
2,10,4,4,4,0
2,10,4,5,1,0
2,10,4,5,2,0
2,10,4,5,3,0
2,10,4,5,4,0
2,10,4,6,1,0
2,10,4,6,2,0
2,10,4,6,3,0
2,10,4,6,4,0
2,10,5,1,1,92.903067474
2,10,5,1,2,0
2,10,5,1,3,0
2,10,5,1,4,0
2,10,5,2,1,0
2,10,5,2,2,0
2,10,5,2,3,0
2,10,5,2,4,0
2,10,5,3,1,0
2,10,5,3,2,0
2,10,5,3,3,0
2,10,5,3,4,0
2,10,5,4,1,0
2,10,5,4,2,0
2,10,5,4,3,0
2,10,5,4,4,0
2,10,5,5,1,0
2,10,5,5,2,0
2,10,5,5,3,0
2,10,5,5,4,0
2,10,5,6,1,0
2,10,5,6,2,0
2,10,5,6,3,0
2,10,5,6,4,0
2,10,6,1,1,0
2,10,6,1,2,0
2,10,6,1,3,0
2,10,6,1,4,0
2,10,6,2,1,0
2,10,6,2,2,0
2,10,6,2,3,0
2,10,6,2,4,0
2,10,6,3,1,0
2,10,6,3,2,0
2,10,6,3,3,0
2,10,6,3,4,0
2,10,6,4,1,0
2,10,6,4,2,0
2,10,6,4,3,0
2,10,6,4,4,0
2,10,6,5,1,0
2,10,6,5,2,0
2,10,6,5,3,0
2,10,6,5,4,0
2,10,6,6,1,0
2,10,6,6,2,0
2,10,6,6,3,0
2,10,6,6,4,0
2,10,7,1,1,0
2,10,7,1,2,0
2,10,7,1,3,0
2,10,7,1,4,0
2,10,7,2,1,0
2,10,7,2,2,0
2,10,7,2,3,0
2,10,7,2,4,0
2,10,7,3,1,0
2,10,7,3,2,0
2,10,7,3,3,0
2,10,7,3,4,0
2,10,7,4,1,0
2,10,7,4,2,0
2,10,7,4,3,0
2,10,7,4,4,0
2,10,7,5,1,0
2,10,7,5,2,0
2,10,7,5,3,0
2,10,7,5,4,0
2,10,7,6,1,0
2,10,7,6,2,0
2,10,7,6,3,0
2,10,7,6,4,0
2,10,8,1,1,0
2,10,8,1,2,0
2,10,8,1,3,0
2,10,8,1,4,0
2,10,8,2,1,0
2,10,8,2,2,0
2,10,8,2,3,0
2,10,8,2,4,0
2,10,8,3,1,0
2,10,8,3,2,0
2,10,8,3,3,0
2,10,8,3,4,0
2,10,8,4,1,0
2,10,8,4,2,0
2,10,8,4,3,0
2,10,8,4,4,0
2,10,8,5,1,0
2,10,8,5,2,0
2,10,8,5,3,0
2,10,8,5,4,0
2,10,8,6,1,0
2,10,8,6,2,0
2,10,8,6,3,0
2,10,8,6,4,0
2,10,9,1,1,142.963637704
2,10,9,1,2,260.093182991
2,10,9,1,3,12.917046209
2,10,9,1,4,414.416589188
2,10,9,2,1,540
2,10,9,2,2,-2.273736754e-13
2,10,9,2,3,540
2,10,9,2,4,540
2,10,9,3,1,540
2,10,9,3,2,540
2,10,9,3,3,540
2,10,9,3,4,540
2,10,9,4,1,540
2,10,9,4,2,540
2,10,9,4,3,540
2,10,9,4,4,540
2,10,9,5,1,540
2,10,9,5,2,540
2,10,9,5,3,540
2,10,9,5,4,0
2,10,9,6,1,-2.273736754e-13
2,10,9,6,2,0
2,10,9,6,3,540
2,10,9,6,4,0
2,10,10,1,1,355.562509988
2,10,10,1,2,4.547473509e-13
2,10,10,1,3,540
2,10,10,1,4,540
2,10,10,2,1,0
2,10,10,2,2,540
2,10,10,2,3,540
2,10,10,2,4,540
2,10,10,3,1,540
2,10,10,3,2,0
2,10,10,3,3,65.003911868
2,10,10,3,4,540
2,10,10,4,1,0
2,10,10,4,2,540
2,10,10,4,3,540
2,10,10,4,4,540
2,10,10,5,1,540
2,10,10,5,2,41.11719624
2,10,10,5,3,540
2,10,10,5,4,0
2,10,10,6,1,0
2,10,10,6,2,0
2,10,10,6,3,0
2,10,10,6,4,0
2,10,11,1,1,0
2,10,11,1,2,0
2,10,11,1,3,540
2,10,11,1,4,540
2,10,11,2,1,0
2,10,11,2,2,-2.273736754e-13
2,10,11,2,3,20.096365603
2,10,11,2,4,540
2,10,11,3,1,0
2,10,11,3,2,540
2,10,11,3,3,540
2,10,11,3,4,540
2,10,11,4,1,0
2,10,11,4,2,540
2,10,11,4,3,0
2,10,11,4,4,540
2,10,11,5,1,0
2,10,11,5,2,540
2,10,11,5,3,540
2,10,11,5,4,0
2,10,11,6,1,395.726872184
2,10,11,6,2,0
2,10,11,6,3,0
2,10,11,6,4,0
2,10,12,1,1,0
2,10,12,1,2,0
2,10,12,1,3,540
2,10,12,1,4,540
2,10,12,2,1,0
2,10,12,2,2,540
2,10,12,2,3,0
2,10,12,2,4,540
2,10,12,3,1,0
2,10,12,3,2,0
2,10,12,3,3,540
2,10,12,3,4,540
2,10,12,4,1,460
2,10,12,4,2,460
2,10,12,4,3,0
2,10,12,4,4,540
2,10,12,5,1,0
2,10,12,5,2,0
2,10,12,5,3,540
2,10,12,5,4,0
2,10,12,6,1,540
2,10,12,6,2,0
2,10,12,6,3,0
2,10,12,6,4,0
2,10,13,1,1,0
2,10,13,1,2,0
2,10,13,1,3,540
2,10,13,1,4,540
2,10,13,2,1,0
2,10,13,2,2,0
2,10,13,2,3,0
2,10,13,2,4,540
2,10,13,3,1,0
2,10,13,3,2,0
2,10,13,3,3,540
2,10,13,3,4,540
2,10,13,4,1,0
2,10,13,4,2,540
2,10,13,4,3,0
2,10,13,4,4,540
2,10,13,5,1,0
2,10,13,5,2,0
2,10,13,5,3,540
2,10,13,5,4,0
2,10,13,6,1,0
2,10,13,6,2,0
2,10,13,6,3,0
2,10,13,6,4,0
2,10,14,1,1,0
2,10,14,1,2,0
2,10,14,1,3,540
2,10,14,1,4,540
2,10,14,2,1,0
2,10,14,2,2,-2.273736754e-13
2,10,14,2,3,0
2,10,14,2,4,540
2,10,14,3,1,0
2,10,14,3,2,0
2,10,14,3,3,540
2,10,14,3,4,540
2,10,14,4,1,0
2,10,14,4,2,0
2,10,14,4,3,-2.273736754e-13
2,10,14,4,4,540
2,10,14,5,1,0
2,10,14,5,2,0
2,10,14,5,3,540
2,10,14,5,4,0
2,10,14,6,1,0
2,10,14,6,2,0
2,10,14,6,3,0
2,10,14,6,4,0
2,10,15,1,1,0
2,10,15,1,2,0
2,10,15,1,3,540
2,10,15,1,4,540
2,10,15,2,1,0
2,10,15,2,2,540
2,10,15,2,3,0
2,10,15,2,4,540
2,10,15,3,1,0
2,10,15,3,2,-2.273736754e-13
2,10,15,3,3,0
2,10,15,3,4,540
2,10,15,4,1,0
2,10,15,4,2,0
2,10,15,4,3,0
2,10,15,4,4,540
2,10,15,5,1,0
2,10,15,5,2,0
2,10,15,5,3,540
2,10,15,5,4,0
2,10,15,6,1,0
2,10,15,6,2,0
2,10,15,6,3,0
2,10,15,6,4,0
2,10,16,1,1,0
2,10,16,1,2,540
2,10,16,1,3,540
2,10,16,1,4,540
2,10,16,2,1,0
2,10,16,2,2,0
2,10,16,2,3,0
2,10,16,2,4,502.687452766
2,10,16,3,1,0
2,10,16,3,2,540
2,10,16,3,3,540
2,10,16,3,4,540
2,10,16,4,1,0
2,10,16,4,2,0
2,10,16,4,3,0
2,10,16,4,4,540
2,10,16,5,1,0
2,10,16,5,2,540
2,10,16,5,3,540
2,10,16,5,4,0
2,10,16,6,1,0
2,10,16,6,2,0
2,10,16,6,3,0
2,10,16,6,4,0
2,10,17,1,1,0
2,10,17,1,2,0
2,10,17,1,3,540
2,10,17,1,4,31.596117519
2,10,17,2,1,0
2,10,17,2,2,0
2,10,17,2,3,0
2,10,17,2,4,0
2,10,17,3,1,0
2,10,17,3,2,0
2,10,17,3,3,540
2,10,17,3,4,540
2,10,17,4,1,0
2,10,17,4,2,0
2,10,17,4,3,0
2,10,17,4,4,540
2,10,17,5,1,0
2,10,17,5,2,0
2,10,17,5,3,540
2,10,17,5,4,0
2,10,17,6,1,0
2,10,17,6,2,0
2,10,17,6,3,0
2,10,17,6,4,0
2,10,18,1,1,0
2,10,18,1,2,540
2,10,18,1,3,540
2,10,18,1,4,488.514541962
2,10,18,2,1,0
2,10,18,2,2,380
2,10,18,2,3,0
2,10,18,2,4,540
2,10,18,3,1,0
2,10,18,3,2,0
2,10,18,3,3,0
2,10,18,3,4,540
2,10,18,4,1,0
2,10,18,4,2,540
2,10,18,4,3,0
2,10,18,4,4,540
2,10,18,5,1,0
2,10,18,5,2,540
2,10,18,5,3,540
2,10,18,5,4,0
2,10,18,6,1,0
2,10,18,6,2,0
2,10,18,6,3,0
2,10,18,6,4,0
2,10,19,1,1,0
2,10,19,1,2,0
2,10,19,1,3,540
2,10,19,1,4,296.54770216
2,10,19,2,1,0
2,10,19,2,2,380
2,10,19,2,3,0
2,10,19,2,4,0
2,10,19,3,1,0
2,10,19,3,2,540
2,10,19,3,3,540
2,10,19,3,4,0
2,10,19,4,1,0
2,10,19,4,2,540
2,10,19,4,3,0
2,10,19,4,4,540
2,10,19,5,1,0
2,10,19,5,2,540
2,10,19,5,3,540
2,10,19,5,4,0
2,10,19,6,1,0
2,10,19,6,2,0
2,10,19,6,3,0
2,10,19,6,4,0
2,10,20,1,1,0
2,10,20,1,2,0
2,10,20,1,3,0
2,10,20,1,4,0
2,10,20,2,1,0
2,10,20,2,2,0
2,10,20,2,3,70.15823748
2,10,20,2,4,0
2,10,20,3,1,0
2,10,20,3,2,0
2,10,20,3,3,0
2,10,20,3,4,0
2,10,20,4,1,0
2,10,20,4,2,0
2,10,20,4,3,0
2,10,20,4,4,0
2,10,20,5,1,0
2,10,20,5,2,0
2,10,20,5,3,0
2,10,20,5,4,0
2,10,20,6,1,0
2,10,20,6,2,0
2,10,20,6,3,0
2,10,20,6,4,0
2,10,21,1,1,0
2,10,21,1,2,0
2,10,21,1,3,0
2,10,21,1,4,0
2,10,21,2,1,0
2,10,21,2,2,0
2,10,21,2,3,333.72
2,10,21,2,4,0
2,10,21,3,1,0
2,10,21,3,2,0
2,10,21,3,3,0
2,10,21,3,4,0
2,10,21,4,1,0
2,10,21,4,2,0
2,10,21,4,3,0
2,10,21,4,4,0
2,10,21,5,1,0
2,10,21,5,2,0
2,10,21,5,3,0
2,10,21,5,4,0
2,10,21,6,1,0
2,10,21,6,2,0
2,10,21,6,3,0
2,10,21,6,4,0
2,10,22,1,1,0
2,10,22,1,2,0
2,10,22,1,3,0
2,10,22,1,4,0
2,10,22,2,1,295.098544177
2,10,22,2,2,0
2,10,22,2,3,333.72
2,10,22,2,4,0
2,10,22,3,1,0
2,10,22,3,2,0
2,10,22,3,3,0
2,10,22,3,4,0
2,10,22,4,1,0
2,10,22,4,2,0
2,10,22,4,3,0
2,10,22,4,4,0
2,10,22,5,1,0
2,10,22,5,2,0
2,10,22,5,3,0
2,10,22,5,4,0
2,10,22,6,1,0
2,10,22,6,2,0
2,10,22,6,3,0
2,10,22,6,4,0
2,10,23,1,1,2.273736754e-13
2,10,23,1,2,0
2,10,23,1,3,0
2,10,23,1,4,0
2,10,23,2,1,-2.273736754e-13
2,10,23,2,2,0
2,10,23,2,3,0
2,10,23,2,4,0
2,10,23,3,1,0
2,10,23,3,2,0
2,10,23,3,3,0
2,10,23,3,4,0
2,10,23,4,1,0
2,10,23,4,2,0
2,10,23,4,3,0
2,10,23,4,4,0
2,10,23,5,1,0
2,10,23,5,2,0
2,10,23,5,3,0
2,10,23,5,4,0
2,10,23,6,1,0
2,10,23,6,2,0
2,10,23,6,3,0
2,10,23,6,4,0
2,10,24,1,1,0
2,10,24,1,2,0
2,10,24,1,3,0
2,10,24,1,4,0
2,10,24,2,1,465.47428075
2,10,24,2,2,0
2,10,24,2,3,0
2,10,24,2,4,0
2,10,24,3,1,0
2,10,24,3,2,0
2,10,24,3,3,0
2,10,24,3,4,0
2,10,24,4,1,0
2,10,24,4,2,0
2,10,24,4,3,0
2,10,24,4,4,0
2,10,24,5,1,0
2,10,24,5,2,0
2,10,24,5,3,0
2,10,24,5,4,0
2,10,24,6,1,0
2,10,24,6,2,0
2,10,24,6,3,0
2,10,24,6,4,0
2,11,1,1,1,0
2,11,1,1,2,0
2,11,1,1,3,0
2,11,1,1,4,0
2,11,1,2,1,540
2,11,1,2,2,0
2,11,1,2,3,0
2,11,1,2,4,0
2,11,1,3,1,0
2,11,1,3,2,0
2,11,1,3,3,0
2,11,1,3,4,0
2,11,1,4,1,0
2,11,1,4,2,20.616716527
2,11,1,4,3,0
2,11,1,4,4,0
2,11,1,5,1,0
2,11,1,5,2,0
2,11,1,5,3,0
2,11,1,5,4,0
2,11,1,6,1,0
2,11,1,6,2,0
2,11,1,6,3,0
2,11,1,6,4,0
2,11,2,1,1,249.965051861
2,11,2,1,2,0
2,11,2,1,3,0
2,11,2,1,4,0
2,11,2,2,1,0
2,11,2,2,2,0
2,11,2,2,3,39.734429298
2,11,2,2,4,0
2,11,2,3,1,540
2,11,2,3,2,39.734429298
2,11,2,3,3,0
2,11,2,3,4,0
2,11,2,4,1,0
2,11,2,4,2,0
2,11,2,4,3,0
2,11,2,4,4,0
2,11,2,5,1,0
2,11,2,5,2,0
2,11,2,5,3,0
2,11,2,5,4,0
2,11,2,6,1,0
2,11,2,6,2,0
2,11,2,6,3,0
2,11,2,6,4,0
2,11,3,1,1,70.838887069
2,11,3,1,2,24.946481178
2,11,3,1,3,0
2,11,3,1,4,0
2,11,3,2,1,389.161112931
2,11,3,2,2,0
2,11,3,2,3,24.946481178
2,11,3,2,4,0
2,11,3,3,1,0
2,11,3,3,2,0
2,11,3,3,3,0
2,11,3,3,4,0
2,11,3,4,1,0
2,11,3,4,2,0
2,11,3,4,3,0
2,11,3,4,4,0
2,11,3,5,1,540
2,11,3,5,2,0
2,11,3,5,3,0
2,11,3,5,4,0
2,11,3,6,1,0
2,11,3,6,2,0
2,11,3,6,3,0
2,11,3,6,4,0
2,11,4,1,1,0
2,11,4,1,2,0
2,11,4,1,3,0
2,11,4,1,4,0
2,11,4,2,1,0
2,11,4,2,2,0
2,11,4,2,3,0
2,11,4,2,4,0
2,11,4,3,1,0
2,11,4,3,2,0
2,11,4,3,3,0
2,11,4,3,4,0
2,11,4,4,1,0
2,11,4,4,2,0
2,11,4,4,3,0
2,11,4,4,4,0
2,11,4,5,1,0
2,11,4,5,2,7.449111322
2,11,4,5,3,0
2,11,4,5,4,0
2,11,4,6,1,0
2,11,4,6,2,0
2,11,4,6,3,0
2,11,4,6,4,0
2,11,5,1,1,0
2,11,5,1,2,0
2,11,5,1,3,0
2,11,5,1,4,0
2,11,5,2,1,0
2,11,5,2,2,0
2,11,5,2,3,204.957055976
2,11,5,2,4,0
2,11,5,3,1,0
2,11,5,3,2,0
2,11,5,3,3,0
2,11,5,3,4,0
2,11,5,4,1,0
2,11,5,4,2,0
2,11,5,4,3,0
2,11,5,4,4,0
2,11,5,5,1,0
2,11,5,5,2,0
2,11,5,5,3,0
2,11,5,5,4,0
2,11,5,6,1,0
2,11,5,6,2,6.821210263e-13
2,11,5,6,3,0
2,11,5,6,4,0
2,11,6,1,1,0
2,11,6,1,2,0
2,11,6,1,3,0
2,11,6,1,4,0
2,11,6,2,1,0
2,11,6,2,2,0
2,11,6,2,3,0
2,11,6,2,4,0
2,11,6,3,1,0
2,11,6,3,2,13.033552302
2,11,6,3,3,0
2,11,6,3,4,0
2,11,6,4,1,0
2,11,6,4,2,0
2,11,6,4,3,0
2,11,6,4,4,0
2,11,6,5,1,0
2,11,6,5,2,0
2,11,6,5,3,0
2,11,6,5,4,0
2,11,6,6,1,298.966402698
2,11,6,6,2,0
2,11,6,6,3,0
2,11,6,6,4,0
2,11,7,1,1,0
2,11,7,1,2,0
2,11,7,1,3,0
2,11,7,1,4,0
2,11,7,2,1,0
2,11,7,2,2,0
2,11,7,2,3,97.239189071
2,11,7,2,4,0
2,11,7,3,1,0
2,11,7,3,2,0
2,11,7,3,3,0
2,11,7,3,4,0
2,11,7,4,1,0
2,11,7,4,2,0
2,11,7,4,3,0
2,11,7,4,4,0
2,11,7,5,1,0
2,11,7,5,2,0
2,11,7,5,3,0
2,11,7,5,4,0
2,11,7,6,1,0
2,11,7,6,2,0
2,11,7,6,3,0
2,11,7,6,4,0
2,11,8,1,1,0
2,11,8,1,2,0
2,11,8,1,3,0
2,11,8,1,4,0
2,11,8,2,1,0
2,11,8,2,2,0
2,11,8,2,3,112.458091532
2,11,8,2,4,0
2,11,8,3,1,0
2,11,8,3,2,0
2,11,8,3,3,0
2,11,8,3,4,0
2,11,8,4,1,0
2,11,8,4,2,0
2,11,8,4,3,0
2,11,8,4,4,0
2,11,8,5,1,0
2,11,8,5,2,0
2,11,8,5,3,0
2,11,8,5,4,0
2,11,8,6,1,111.71366552
2,11,8,6,2,0
2,11,8,6,3,0
2,11,8,6,4,0
2,11,9,1,1,0
